SmsCoupon private Integer publishCount,SmsCouponMapper xml publish count record publishCount jdbcType INTEGER,1
UmsMemberLevel private Integer priviledgeFreeFreight,UmsMemberLevelMapper xml priviledge free freight priviledgeFreeFreight jdbcType INTEGER,1
UmsAdminLoginLog private String address,UmsAdminLoginLogMapper xml result column address jdbcType VARCHAR property address,1
UmsMemberStatisticsInfo private Date recentOrderTime,UmsMemberStatisticsInfoMapper xml if test recentOrderTime null,1
PmsMemberPrice private BigDecimal memberPrice,PmsMemberPriceMapper xml values productId jdbcType BIGINT memberLevelId jdbcType BIGINT memberPrice jdbcType DECIMAL,1
SmsCoupon private Integer publishCount,SmsCouponMapper xml useType jdbcType INTEGER note jdbcType VARCHAR publishCount jdbcType INTEGER,1
OmsOrderItem private Integer productQuantity,OmsOrderItemMapper xml if test record productQuantity null,1
SmsCoupon private Integer platform,SmsCouponMapper xml insert into sms coupon type name platform,1
PmsProductOperateLog private Integer giftPointNew,PmsProductOperateLogMapper xml if test giftPointNew null,1
OmsOrder private Date modifyTime,OmsOrderMapper xml modify time modifyTime jdbcType TIMESTAMP,1
PmsProduct private String detailMobileHtml,PmsProductMapper xml if test detailMobileHtml null,1
OmsOrder private Date paymentTime,OmsOrderMapper xml if test paymentTime null,1
OmsOrder private Integer billType,OmsOrderMapper xml if test billType null,1
PmsProductVertifyRecord private String detail,PmsProductVertifyRecordMapper xml detail,1
OmsCompanyAddress private String addressName,OmsCompanyAddressMapper xml address name record addressName jdbcType VARCHAR,1
PmsSkuStock private String spData,PmsSkuStockMapper xml if test record spData null,1
UmsMemberTask private Integer intergration,UmsMemberTaskMapper xml intergration intergration jdbcType INTEGER,1
SmsCouponHistory private String couponCode,SmsCouponHistoryMapper xml coupon code record couponCode jdbcType VARCHAR,1
SmsCoupon private Integer publishCount,SmsCouponMapper xml publish count publishCount jdbcType INTEGER,1
UmsMemberLevel private Integer priviledgePromotion,UmsMemberLevelMapper xml if test record priviledgePromotion null,1
CmsTopicComment private Long topicId,CmsTopicCommentMapper xml values memberNickName jdbcType VARCHAR topicId jdbcType BIGINT memberIcon jdbcType VARCHAR,1
UmsMemberLoginLog private Integer loginType,UmsMemberLoginLogMapper xml city jdbcType VARCHAR loginType jdbcType INTEGER province jdbcType VARCHAR,1
PmsProduct private Date promotionEndTime,PmsProductMapper xml if test promotionEndTime null,1
PmsProduct private Integer giftPoint,PmsProductMapper xml gift point record giftPoint jdbcType INTEGER,1
OmsCartItem private Integer quantity,OmsCartItemMapper xml quantity quantity jdbcType INTEGER,1
UmsMember private Integer gender,UmsMemberMapper xml createTime jdbcType TIMESTAMP icon jdbcType VARCHAR gender jdbcType INTEGER,1
PmsProduct private Integer promotionPerLimit,PmsProductMapper xml promotion per limit record promotionPerLimit jdbcType INTEGER,1
OmsOrder private String billReceiverPhone,OmsOrderMapper xml if test billReceiverPhone null,1
SmsCoupon private Integer useType,SmsCouponMapper xml if test record useType null,1
SmsCoupon private Integer receiveCount,SmsCouponMapper xml if test receiveCount null,1
SmsFlashPromotionProductRelation private Long flashPromotionId,SmsFlashPromotionProductRelationMapper xml if test flashPromotionId null,1
UmsMemberRuleSetting private BigDecimal lowOrderAmount,UmsMemberRuleSettingMapper xml low order amount record lowOrderAmount jdbcType DECIMAL,1
UmsMemberLoginLog private Integer loginType,UmsMemberLoginLogMapper xml login type loginType jdbcType INTEGER,1
PmsFeightTemplate private BigDecimal continueWeight,PmsFeightTemplateMapper xml firstFee jdbcType DECIMAL continueWeight jdbcType DECIMAL continmeFee jdbcType DECIMAL,1
UmsMemberStatisticsInfo private BigDecimal consumeAmount,UmsMemberStatisticsInfoMapper xml consume amount record consumeAmount jdbcType DECIMAL,1
SmsCoupon private BigDecimal amount,SmsCouponMapper xml amount record amount jdbcType DECIMAL,1
CmsSubject private String categoryName,CmsSubjectMapper xml if test categoryName null,1
UmsMenu private Integer hidden,UmsMenuMapper xml icon jdbcType VARCHAR hidden jdbcType INTEGER,1
SmsFlashPromotion private Date endDate,SmsFlashPromotionMapper xml if test endDate null,1
UmsMemberTag private Integer finishOrderCount,UmsMemberTagMapper xml finish order count finishOrderCount jdbcType INTEGER,1
PmsProductFullReduction private BigDecimal reducePrice,PmsProductFullReductionMapper xml values productId jdbcType BIGINT fullPrice jdbcType DECIMAL reducePrice jdbcType DECIMAL,1
SmsCoupon private Integer receiveCount,SmsCouponMapper xml useCount jdbcType INTEGER receiveCount jdbcType INTEGER enableTime jdbcType TIMESTAMP,1
PmsProduct private Date promotionEndTime,PmsProductMapper xml if test promotionEndTime null,1
OmsOrder private Date modifyTime,OmsOrderMapper xml modifyTime jdbcType TIMESTAMP,1
UmsMemberRuleSetting private Integer continueSignDay,UmsMemberRuleSettingMapper xml values continueSignDay jdbcType INTEGER continueSignPoint jdbcType INTEGER,1
SmsCoupon private Integer platform,SmsCouponMapper xml values type jdbcType INTEGER name jdbcType VARCHAR platform jdbcType INTEGER,1
SmsCouponHistory private Integer getType,SmsCouponHistoryMapper xml result column get type jdbcType INTEGER property getType,1
UmsRoleResourceRelation private Long resourceId,UmsRoleResourceRelationMapper xml resource id resourceId jdbcType BIGINT,1
UmsMemberRuleSetting private BigDecimal lowOrderAmount,UmsMemberRuleSettingMapper xml result column low order amount jdbcType DECIMAL property lowOrderAmount,1
OmsOrder private Date deliveryTime,OmsOrderMapper xml delivery time deliveryTime jdbcType TIMESTAMP,1
PmsFeightTemplate private String dest,PmsFeightTemplateMapper xml if test record dest null,1
PmsProduct private Date promotionStartTime,PmsProductMapper xml promotionStartTime jdbcType TIMESTAMP,1
UmsMemberStatisticsInfo private Integer couponCount,UmsMemberStatisticsInfoMapper xml result column coupon count jdbcType INTEGER property couponCount,1
UmsMemberLevel private Integer priviledgeFreeFreight,UmsMemberLevelMapper xml result column priviledge free freight jdbcType INTEGER property priviledgeFreeFreight,1
UmsMemberLevel private Integer growthPoint,UmsMemberLevelMapper xml if test growthPoint null,1
UmsMemberTag private Integer finishOrderCount,UmsMemberTagMapper xml finish order count finishOrderCount jdbcType INTEGER,1
UmsMemberLevel private Integer commentGrowthPoint,UmsMemberLevelMapper xml commentGrowthPoint jdbcType INTEGER,1
UmsMemberRuleSetting private Integer continueSignPoint,UmsMemberRuleSettingMapper xml continue sign point continueSignPoint jdbcType INTEGER,1
CmsTopic private Integer attentionCount,CmsTopicMapper xml result column attention count jdbcType INTEGER property attentionCount,1
PmsProductOperateLog private Integer giftPointNew,PmsProductOperateLogMapper xml if test record giftPointNew null,1
CmsTopic private String awardName,CmsTopicMapper xml if test awardName null,1
UmsMemberLevel private Integer priviledgeSignIn,UmsMemberLevelMapper xml if test priviledgeSignIn null,1
SmsFlashPromotionProductRelation private Long flashPromotionId,SmsFlashPromotionProductRelationMapper xml set flash promotion id flashPromotionId jdbcType BIGINT,1
PmsProduct private Integer previewStatus,PmsProductMapper xml preview status previewStatus jdbcType INTEGER,1
SmsCouponHistory private String couponCode,SmsCouponHistoryMapper xml coupon code record couponCode jdbcType VARCHAR,1
PmsProductAttributeCategory private Integer attributeCount,PmsProductAttributeCategoryMapper xml attribute count record attributeCount jdbcType INTEGER,1
UmsMemberRuleSetting private BigDecimal consumePerPoint,UmsMemberRuleSettingMapper xml if test record consumePerPoint null,1
UmsPermission private Long pid,UmsPermissionMapper xml pid jdbcType BIGINT,1
PmsComment private Integer replayCount,PmsCommentMapper xml replay count record replayCount jdbcType INTEGER,1
UmsMemberStatisticsInfo private Date recentOrderTime,UmsMemberStatisticsInfoMapper xml result column recent order time jdbcType TIMESTAMP property recentOrderTime,1
PmsProduct private String detailMobileHtml,PmsProductMapper xml if test record detailMobileHtml null,1
CmsHelpCategory private Integer helpCount,CmsHelpCategoryMapper xml if test helpCount null,1
PmsProductFullReduction private BigDecimal fullPrice,PmsProductFullReductionMapper xml result column full price jdbcType DECIMAL property fullPrice,1
PmsFeightTemplate private Integer chargeType,PmsFeightTemplateMapper xml values name jdbcType VARCHAR chargeType jdbcType INTEGER firstWeight jdbcType DECIMAL,1
PmsProduct private Integer usePointLimit,PmsProductMapper xml use point limit usePointLimit jdbcType INTEGER,1
PmsProductLadder private BigDecimal discount,PmsProductLadderMapper xml discount,1
UmsMemberLoginLog private Integer loginType,UmsMemberLoginLogMapper xml login type loginType jdbcType INTEGER,1
PmsProduct private Date promotionEndTime,PmsProductMapper xml if test record promotionEndTime null,1
UmsAdmin private Date loginTime,UmsAdminMapper xml result column login time jdbcType TIMESTAMP property loginTime,1
PmsFeightTemplate private BigDecimal continueWeight,PmsFeightTemplateMapper xml continue weight continueWeight jdbcType DECIMAL,1
SmsFlashPromotionLog private Date subscribeTime,SmsFlashPromotionLogMapper xml result column subscribe time jdbcType TIMESTAMP property subscribeTime,1
PmsSkuStock private String spData,PmsSkuStockMapper xml sp data record spData jdbcType VARCHAR,1
OmsOrder private Date deliveryTime,OmsOrderMapper xml delivery time record deliveryTime jdbcType TIMESTAMP,1
UmsMemberStatisticsInfo private Integer collectCommentCount,UmsMemberStatisticsInfoMapper xml if test collectCommentCount null,1
PmsProduct private Integer giftPoint,PmsProductMapper xml gift point giftPoint jdbcType INTEGER,1
OmsOrder private Integer confirmStatus,OmsOrderMapper xml result column confirm status jdbcType INTEGER property confirmStatus,1
SmsCoupon private Date enableTime,SmsCouponMapper xml enable time enableTime jdbcType TIMESTAMP,1
OmsOrder private Date paymentTime,OmsOrderMapper xml if test record paymentTime null,1
UmsMenu private Integer hidden,UmsMenuMapper xml result column hidden jdbcType INTEGER property hidden,1
UmsMemberStatisticsInfo private Integer collectProductCount,UmsMemberStatisticsInfoMapper xml collect product count record collectProductCount jdbcType INTEGER,1
PmsProductFullReduction private BigDecimal reducePrice,PmsProductFullReductionMapper xml reduce price record reducePrice jdbcType DECIMAL,1
UmsMember private Integer gender,UmsMemberMapper xml gender jdbcType INTEGER,1
SmsCouponHistory private String couponCode,SmsCouponHistoryMapper xml coupon code couponCode jdbcType VARCHAR,1
PmsMemberPrice private BigDecimal memberPrice,PmsMemberPriceMapper xml if test memberPrice null,1
CmsMemberReport private String reportMemberName,CmsMemberReportMapper xml if test reportMemberName null,1
UmsMemberTag private Integer finishOrderCount,UmsMemberTagMapper xml finish order count record finishOrderCount jdbcType INTEGER,1
SmsCoupon private Integer perLimit,SmsCouponMapper xml per limit perLimit jdbcType INTEGER,1
PmsProduct private String detailMobileHtml,PmsProductMapper xml detailMobileHtml jdbcType LONGVARCHAR,1
SmsCoupon private BigDecimal minPoint,SmsCouponMapper xml result column min point jdbcType DECIMAL property minPoint,1
UmsIntegrationConsumeSetting private Integer useUnit,UmsIntegrationConsumeSettingMapper xml use unit useUnit jdbcType INTEGER,1
UmsMemberRuleSetting private Integer maxPointPerOrder,UmsMemberRuleSettingMapper xml if test maxPointPerOrder null,1
PmsProduct private BigDecimal originalPrice,PmsProductMapper xml if test record originalPrice null,1
SmsCoupon private Integer memberLevel,SmsCouponMapper xml member level memberLevel jdbcType INTEGER,1
SmsCoupon private Date enableTime,SmsCouponMapper xml if test enableTime null,1
UmsMember private Integer luckeyCount,UmsMemberMapper xml luckey count luckeyCount jdbcType INTEGER,1
PmsProduct private String detailDesc,PmsProductMapper xml productCategoryName jdbcType VARCHAR description jdbcType LONGVARCHAR detailDesc jdbcType LONGVARCHAR,1
UmsMemberStatisticsInfo private Integer inviteFriendCount,UmsMemberStatisticsInfoMapper xml if test inviteFriendCount null,1
UmsMemberStatisticsInfo private Integer couponCount,UmsMemberStatisticsInfoMapper xml if test record couponCount null,1
OmsOrder private String billReceiverPhone,OmsOrderMapper xml bill receiver phone record billReceiverPhone jdbcType VARCHAR,1
CmsMemberReport private String reportMemberName,CmsMemberReportMapper xml report member name record reportMemberName jdbcType VARCHAR,1
PmsMemberPrice private String memberLevelName,PmsMemberPriceDao xml item memberLevelName jdbcType VARCHAR,1
PmsProductFullReduction private BigDecimal reducePrice,PmsProductFullReductionMapper xml if test reducePrice null,1
OmsOrder private Integer billType,OmsOrderMapper xml if test billType null,1
SmsCouponHistory private String couponCode,SmsCouponHistoryMapper xml coupon code couponCode jdbcType VARCHAR,1
SmsFlashPromotion private Date startDate,SmsFlashPromotionMapper xml if test record startDate null,1
PmsProductFullReduction private BigDecimal reducePrice,PmsProductFullReductionMapper xml reduce price record reducePrice jdbcType DECIMAL,1
OmsCompanyAddress private Integer receiveStatus,OmsCompanyAddressMapper xml if test receiveStatus null,1
PmsProduct private Integer giftPoint,PmsProductMapper xml giftPoint jdbcType INTEGER,1
PmsComment private Integer replayCount,PmsCommentMapper xml if test replayCount null,1
PmsProductOperateLog private Integer usePointLimitOld,PmsProductOperateLogMapper xml if test usePointLimitOld null,1
PmsProductOperateLog private BigDecimal salePriceOld,PmsProductOperateLogMapper xml if test salePriceOld null,1
PmsProductLadder private BigDecimal discount,PmsProductLadderMapper xml if test discount null,1
CmsTopic private String awardName,CmsTopicMapper xml if test record awardName null,1
PmsProduct private Integer usePointLimit,PmsProductMapper xml use point limit usePointLimit jdbcType INTEGER,1
