REPORT_OUTPUT_CSV,ReportUtilities.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\ReportUtilities.java,"<html:option value=""<%= ReportUtilities.REPORT_OUTPUT_CSV %>"">CSV</html:option>",391,search_issues_form.jsp,itracker\itracker-web\src\main\webapp\module-searchissues\search_issues_form.jsp
REPORT_OUTPUT_CSV,ReportUtilities.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\ReportUtilities.java,"<html:option value=""<%= ReportUtilities.REPORT_OUTPUT_CSV %>"">CSV</html:option>",155,list_reports.jsp,itracker\itracker-web\src\main\webapp\module-reports\list_reports.jsp
lastUpdatedIssueDate,ProjectPTO.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\ptos\\ProjectPTO.java,"<it:formatDate date=""${ project.lastUpdatedIssueDate }""",88,list_projects.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_projects.jsp
REPORT_EXPORT_XML,ReportUtilities.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\ReportUtilities.java,"<html:option value=""<%= Integer.toString(ReportUtilities.REPORT_EXPORT_XML) %>""",147,list_reports.jsp,itracker\itracker-web\src\main\webapp\module-reports\list_reports.jsp
REPORT_EXPORT_XML,ReportUtilities.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\ReportUtilities.java,"<html:option value=""<%= Integer.toString(ReportUtilities.REPORT_EXPORT_XML) %>""",383,search_issues_form.jsp,itracker\itracker-web\src\main\webapp\module-searchissues\search_issues_form.jsp
notificationDao,NotificationServiceImpl.java,itracker\\itracker-services\\src\\main\\java\\org\\itracker\\services\\implementations\\NotificationServiceImpl.java,"<property name=""notificationDao"" ref=""notificationDAO""/>",115,services-context.xml,itracker\itracker-services\src\test\resources\services-context.xml
notificationDao,NotificationServiceImpl.java,itracker\\itracker-services\\src\\main\\java\\org\\itracker\\services\\implementations\\NotificationServiceImpl.java,"<property name=""notificationDao"" ref=""notificationDAO""/>",123,services-context.xml,itracker\itracker-web\src\main\resources\services-context.xml
issueDao,NotificationServiceImpl.java,itracker\\itracker-services\\src\\main\\java\\org\\itracker\\services\\implementations\\NotificationServiceImpl.java,"<property name=""issueDao"" ref=""issueDAO""/>",126,services-context.xml,itracker\itracker-web\src\main\resources\services-context.xml
issueDao,NotificationServiceImpl.java,itracker\\itracker-services\\src\\main\\java\\org\\itracker\\services\\implementations\\NotificationServiceImpl.java,"<property name=""issueDao"" ref=""issueDAO""/>",118,services-context.xml,itracker\itracker-services\src\test\resources\services-context.xml
IMPORT_STAT_USERS,ImportExportUtilities.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportUtilities.java,"<td class=""listRowText""><%= verifyStatistics[ImportExportUtilities.IMPORT_STAT_USERS][ImportExportUtilities.IMPORT_STAT_REUSED] %>",84,import_data_verify.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\import_data_verify.jsp
IMPORT_STAT_USERS,ImportExportUtilities.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportUtilities.java,"<td class=""listRowText""><%= verifyStatistics[ImportExportUtilities.IMPORT_STAT_USERS][ImportExportUtilities.IMPORT_STAT_NEW] %>",82,import_data_verify.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\import_data_verify.jsp
fileDataFile,ReportForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\ReportForm.java,"<html:file property=""fileDataFile"" styleClass=""editColumnText""/>",85,edit_report.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_report\edit_report.jsp
fileDataFile,ReportForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\ReportForm.java,"<field property=""fileDataFile"" depends=""requiredif"">",40,validation-module-admin.xml,itracker\itracker-web\src\main\webapp\WEB-INF\config\validation-module-admin.xml
IMPORT_STAT_FIELDS,ImportExportUtilities.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportUtilities.java,"<td class=""listRowText""><%= verifyStatistics[ImportExportUtilities.IMPORT_STAT_FIELDS][ImportExportUtilities.IMPORT_STAT_NEW] %>",67,import_data_verify.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\import_data_verify.jsp
IMPORT_STAT_FIELDS,ImportExportUtilities.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\ImportExportUtilities.java,"<td class=""listRowText""><%= verifyStatistics[ImportExportUtilities.IMPORT_STAT_FIELDS][ImportExportUtilities.IMPORT_STAT_REUSED] %>",69,import_data_verify.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\import_data_verify.jsp
notificationSent,IssueActivity.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\IssueActivity.java,and activity.notificationSent = :notificationSent ]]>,64,IssueActivity.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\IssueActivity.hbm.xml
notificationSent,IssueActivity.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\IssueActivity.java,"<property name=""notificationSent""",37,IssueActivity.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\IssueActivity.hbm.xml
textPattern,FormatHistoryEntryTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatHistoryEntryTag.java,[default itracker.web.generic.issuenames] textPattern - the,110,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
textPattern,FormatHistoryEntryTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatHistoryEntryTag.java,<name>textPattern</name>,144,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
issueActivityDao,NotificationServiceImpl.java,itracker\\itracker-services\\src\\main\\java\\org\\itracker\\services\\implementations\\NotificationServiceImpl.java,"<property name=""issueActivityDao"" ref=""issueActivityDAO""/>",117,services-context.xml,itracker\itracker-services\src\test\resources\services-context.xml
issueActivityDao,NotificationServiceImpl.java,itracker\\itracker-services\\src\\main\\java\\org\\itracker\\services\\implementations\\NotificationServiceImpl.java,"<property name=""issueActivityDao"" ref=""issueActivityDAO""/>",125,services-context.xml,itracker\itracker-web\src\main\resources\services-context.xml
lastAccess,UserPTO.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\ptos\\UserPTO.java,"<td class=""lastAccess""><it:formatDate date=""${aUser.lastAccess}"" format=""short""",111,list_users.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_user\list_users.jsp
RELATION_TYPE_RELATED_P,IssueUtilities.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\IssueUtilities.java,"<html:option value=""<%= Integer.toString(IssueUtilities.RELATION_TYPE_RELATED_P) %>"" styleClass=""editColumnText""><%= IssueUtilities.getRelationName(IssueUtilities.RELATION_TYPE_RELATED_P* (java.util.Locale)pageContext.getAttribute(""currLocale"")) %></html:option>",36,relate_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\relate_issue.jsp
relatedIssue,IssueRelation.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\IssueRelation.java,"<many-to-one name=""relatedIssue"" class=""Issue"">",20,IssueRelation.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\IssueRelation.hbm.xml
REPORT_KEY,Constants.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\Constants.java,Report report = (Report) session.getAttribute(Constants.REPORT_KEY);,7,edit_report.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_report\edit_report.jsp
RELATION_TYPE_DUPLICATE_P,IssueUtilities.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\IssueUtilities.java,"<html:option value=""<%= Integer.toString(IssueUtilities.RELATION_TYPE_DUPLICATE_P) %>"" styleClass=""editColumnText""><%= IssueUtilities.getRelationName(IssueUtilities.RELATION_TYPE_DUPLICATE_P* (java.util.Locale)pageContext.getAttribute(""currLocale"")) %></html:option>",37,relate_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\relate_issue.jsp
RELATION_TYPE_DUPLICATE_C,IssueUtilities.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\IssueUtilities.java,"<html:option value=""<%= Integer.toString(IssueUtilities.RELATION_TYPE_DUPLICATE_C) %>"" styleClass=""editColumnText""><%= IssueUtilities.getRelationName(IssueUtilities.RELATION_TYPE_DUPLICATE_C* (java.util.Locale)pageContext.getAttribute(""currLocale"")) %></html:option>",38,relate_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\relate_issue.jsp
PERMISSION_EDIT_USERS,UserUtilities.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\UserUtilities.java,new int[]{UserUtilities.PERMISSION_CREATE* UserUtilities.PERMISSION_EDIT* UserUtilities.PERMISSION_EDIT_USERS});,51,search_issues_form.jsp,itracker\itracker-web\src\main\webapp\module-searchissues\search_issues_form.jsp
LOCALE_TYPE_LANGUAGE,SystemConfigurationUtilities.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\SystemConfigurationUtilities.java,<%-- localeType != SystemConfigurationUtilities.LOCALE_TYPE_LANGUAGE --%>,146,edit_language.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_language\edit_language.jsp
eventOptions,WorkflowScriptForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\WorkflowScriptForm.java,"<html:optionsCollection property=""eventOptions""/>",60,edit_workflowscript.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_workflow\edit_workflowscript.jsp
textphrase,SearchForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\SearchForm.java,"<html:text property=""textphrase"" size=""30"" styleClass=""form-control""/>",242,search_issues_form.jsp,itracker\itracker-web\src\main\webapp\module-searchissues\search_issues_form.jsp
matchingRelationId,IssueRelation.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\IssueRelation.java,"<property name=""matchingRelationId"" index=""issuerelationbeanMatchingRelationIdIdx"">",33,IssueRelation.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\IssueRelation.hbm.xml
hasAttachments,ListAttachmentsPTO.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\ptos\\ListAttachmentsPTO.java,"<c:if test=""${!pto.hasAttachments}"">",72,list_attachments.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_attachment\list_attachments.jsp
typeKey,ConfigurationForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\ConfigurationForm.java,"<c:otherwise><it:message key=""${configurationForm.typeKey}""/>",27,edit_configuration.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\edit_configuration.jsp
userHasPermission_PERMISSION_ASSIGN_OTHERS,IssuePTO.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\ptos\\IssuePTO.java,"test=""${unassignedIssue.userHasPermission_PERMISSION_ASSIGN_OTHERS}"">",206,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
sizeOfAllAttachments,ListAttachmentsPTO.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\ptos\\ListAttachmentsPTO.java,"value=""${pto.sizeOfAllAttachments / 1024} "" pattern=""0.##""/> <it:message",84,list_attachments.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_attachment\list_attachments.jsp
isAutologinSuccessHandler,LoginHandler.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\security\\LoginHandler.java,"<property name=""isAutologinSuccessHandler"" value=""true"" />",72,application-context.xml,itracker\itracker-web\src\main\resources\application-context.xml
TASK_KEY,Constants.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\Constants.java,//  ScheduledTask task = (ScheduledTask) session.getAttribute(Constants.TASK_KEY);,4,edit_task.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_scheduler\edit_task.jsp
currPassword,UserForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\UserForm.java,"<html:password property=""currPassword""",104,edit_preferences.jsp,itracker\itracker-web\src\main\webapp\module-preferences\edit_preferences.jsp
unauthorizedUrl,DefaultAccessDeniedHandler.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\security\\DefaultAccessDeniedHandler.java,"<property name=""unauthorizedUrl"" value=""/unauthorized.do"" />",75,application-context.xml,itracker\itracker-web\src\main\resources\application-context.xml
classNameText,TaskForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\TaskForm.java,"<td><html:text property=""classNameText"" styleClass=""editColumnText""/></td>",52,edit_task.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_scheduler\edit_task.jsp
LOCALE_TYPE_LOCALE,SystemConfigurationUtilities.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\SystemConfigurationUtilities.java,<%-- if localeType == SystemConfigurationUtilities.LOCALE_TYPE_LOCALE --%>,94,edit_language.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_language\edit_language.jsp
RELATION_TYPE_DEPENDENT_P,IssueUtilities.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\IssueUtilities.java,"<html:option value=""<%= Integer.toString(IssueUtilities.RELATION_TYPE_DEPENDENT_P) %>"" styleClass=""editColumnText""><%= IssueUtilities.getRelationName(IssueUtilities.RELATION_TYPE_DEPENDENT_P* (java.util.Locale)pageContext.getAttribute(""currLocale"")) %></html:option>",39,relate_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\relate_issue.jsp
RELATION_TYPE_DEPENDENT_C,IssueUtilities.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\IssueUtilities.java,"<html:option value=""<%= Integer.toString(IssueUtilities.RELATION_TYPE_DEPENDENT_C) %>"" styleClass=""editColumnText""><%= IssueUtilities.getRelationName(IssueUtilities.RELATION_TYPE_DEPENDENT_C* (java.util.Locale)pageContext.getAttribute(""currLocale"")) %></html:option>",40,relate_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\relate_issue.jsp
scriptItems,ProjectScriptForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\ProjectScriptForm.java,"<html:checkbox indexed=""false"" name=""projectScriptForm"" property=""scriptItems(${ script.id })""/>",74,edit_projectscript.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_project\edit_projectscript.jsp
canCreate,ProjectPTO.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\ptos\\ProjectPTO.java,"<c:if test=""${ project.active && project.canCreate }"">",69,list_projects.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_projects.jsp
localeBaseTitle,LanguageForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\LanguageForm.java,"<html:text property=""localeBaseTitle"" styleClass=""form-control""",55,edit_language.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_language\edit_language.jsp
componentsSize,IssuePTO.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\ptos\\IssuePTO.java,<td>${issuePTO.componentsSize}</td>,105,list_issues.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_issues.jsp
stringValue,IssueField.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\IssueField.java,"<property name=""stringValue"">",24,IssueField.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\IssueField.hbm.xml
TYPE_FULL,IssueSearchQuery.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\IssueSearchQuery.java,"<input type=""hidden"" name=""type"" value=""<%= IssueSearchQuery.TYPE_FULL %>"">",64,search_issues_form.jsp,itracker\itracker-web\src\main\webapp\module-searchissues\search_issues_form.jsp
dateValue,IssueField.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\IssueField.java,"<property name=""dateValue"">",32,IssueField.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\IssueField.hbm.xml
SEARCH_QUERY_KEY,Constants.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\Constants.java,IssueSearchQuery query = (IssueSearchQuery) session.getAttribute(Constants.SEARCH_QUERY_KEY);,26,search_issues_form.jsp,itracker\itracker-web\src\main\webapp\module-searchissues\search_issues_form.jsp
IMPORT_DATA_KEY,Constants.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\util\\Constants.java,ImportDataModel importModel = (ImportDataModel) session.getAttribute(Constants.IMPORT_DATA_KEY);,8,import_data_verify.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_configuration\import_data_verify.jsp
daysOfMonth,TaskForm.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\forms\\TaskForm.java,"<td><html:text property=""daysOfMonth"" styleClass=""editColumnText""/></td>",65,edit_task.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_scheduler\edit_task.jsp
LOCALE_TYPE_BASE,SystemConfigurationUtilities.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\util\\SystemConfigurationUtilities.java,<%-- localeType != SystemConfigurationUtilities.LOCALE_TYPE_BASE --%>,132,edit_language.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_language\edit_language.jsp
resourceValue,Language.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\Language.java,"<property name=""resourceValue"">",22,Language.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\Language.hbm.xml
activityType,IssueActivity.java,itracker\\itracker-persistence\\src\\main\\java\\org\\itracker\\model\\IssueActivity.java,"<property name=""activityType"">",25,IssueActivity.hbm.xml,itracker\itracker-persistence\src\main\resources\org\itracker\model\IssueActivity.hbm.xml
