module,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"forward=""editissue"" module=""/module-projects""",375,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
module,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"module=""/module-projects""",534,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
module,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"module=""/module-projects""",37,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
module,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"<it:formatIconAction action=""editissueform"" module=""/module-projects"" paramName=""id""",87,list_issues.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_issues.jsp
module,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"module=""/module-projects""",314,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
module,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"forward=""viewissue"" module=""/module-projects""",364,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
forward,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,<name>forward</name>,263,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
forward,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,the url [action or forward required] paramName - name of,247,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
forward,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,module - The module to use. forward - the forward to use in,246,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
forward,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,- the action to use in the url [action or forward required],245,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
forward,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"<it:formatIconAction forward=""watchissue""",98,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
forward,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"<it:formatIconAction forward=""searchissues"" paramName=""projectId""",77,list_projects.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_projects.jsp
forward,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"<it:formatIconAction forward=""watchissue"" paramName=""id""",170,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
forward,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"forward=""watchissue"" paramName=""id""",481,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
forward,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"forward=""viewissue"" module=""/module-projects""",77,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
forward,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"<it:formatIconAction forward=""watchissue"" paramName=""id"" paramValue=""${issuePTO.issue.id}""",95,list_issues.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_issues.jsp
forward,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"<it:formatIconAction forward=""viewissue""",308,search_issues_form.jsp,itracker\itracker-web\src\main\webapp\module-searchissues\search_issues_form.jsp
forward,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"<it:formatIconAction forward=""createissue"" paramName=""projectId""",70,list_projects.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_projects.jsp
forward,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"<it:formatIconAction forward=""createissue""",124,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
forward,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"<it:formatIconAction forward=""editissue""",319,search_issues_form.jsp,itracker\itracker-web\src\main\webapp\module-searchissues\search_issues_form.jsp
forward,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"<it:formatIconAction forward=""createissue""",144,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
forward,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"<it:formatIconAction forward=""listissues""",47,move_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\move_issue.jsp
forward,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"forward=""editissue"" module=""/module-projects""",88,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
forward,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"<it:formatIconAction forward=""listissues""",51,create_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\create_issue.jsp
forward,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"forward=""viewissue"" module=""/module-projects""",179,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
forward,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"<it:formatIconAction forward=""watchissue""",111,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
forward,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"forward=""editissue"" module=""/module-projects""",500,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
forward,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"forward=""editissue"" module=""/module-projects""",188,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
forward,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"<it:formatIconAction forward=""watchissue""",78,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
forward,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"<it:formatIconAction forward=""viewissue"" module=""/module-projects"" paramName=""id""",81,list_issues.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_issues.jsp
forward,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"<it:formatIconAction forward=""watchissue"" paramName=""id""",331,search_issues_form.jsp,itracker\itracker-web\src\main\webapp\module-searchissues\search_issues_form.jsp
forward,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"forward=""viewissue"" module=""/module-projects""",490,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
forward,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"forward=""editissue"" module=""/module-projects""",375,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
forward,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"<it:formatIconAction forward=""view_issue_activity.do""",337,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
forward,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"<it:formatIconAction forward=""searchissues""",25,list_issues.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_issues.jsp
forward,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"<it:formatIconAction forward=""watchissue""",64,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
forward,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"<it:formatIconAction forward=""listissues""",150,view_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\view_issue.jsp
forward,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"<it:formatIconAction forward=""listattachments"" icon=""paperclip"" iconClass=""fa-2x""",37,list_projects.jsp,itracker\itracker-web\src\main\webapp\module-admin\admin_project\list_projects.jsp
forward,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"<it:formatIconAction forward=""createissue""",17,list_issues.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_issues.jsp
forward,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"<it:formatIconAction forward=""view_issue_activity.do""",545,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
forward,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"<it:formatIconAction forward=""listissues"" paramName=""projectId""",64,list_projects.jsp,itracker\itracker-web\src\main\webapp\module-projects\list_projects.jsp
forward,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"forward=""viewissue"" module=""/module-projects""",364,portalhome.jsp,itracker\itracker-web\src\main\webapp\portalhome.jsp
forward,FormatIconActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatIconActionTag.java,"<it:formatIconAction forward=""listissues""",171,edit_issue.jsp,itracker\itracker-web\src\main\webapp\module-projects\edit_issue.jsp
forward,FormatImageActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatImageActionTag.java,module - The module to use. forward - the forward to use in,158,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
forward,FormatImageActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatImageActionTag.java,the url [action or forward required] paramName - name of,159,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
forward,FormatImageActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatImageActionTag.java,<name>forward</name>,176,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
forward,FormatImageActionTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatImageActionTag.java,- the action to use in the url [action or forward required],157,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
forward,FormatHistoryEntryTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatHistoryEntryTag.java,<name>forward</name>,119,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
forward,FormatHistoryEntryTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatHistoryEntryTag.java,forward - the forward to use in the url [default viewissue],105,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
forward,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,<name>forward</name>,490,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
forward,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,use in the url [action or forward required] forward - the,472,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
forward,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,forward to use in the url [action or forward required],473,itracker.tld,itracker\itracker-web\src\main\webapp\WEB-INF\tld\itracker.tld
forward,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<it:link forward=""listconfiguration"" styleClass=""btn btn-link"">[<it:message",125,adminhome.jsp,itracker\itracker-web\src\main\webapp\module-admin\adminhome.jsp
forward,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<span><html:link forward=""selfregistration""",36,forgot_password.jsp,itracker\itracker-web\src\main\webapp\forgot_password.jsp
forward,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<span class=""pull-right""><html:link linkName=""forgotpassword"" forward=""forgotpassword""",33,login.jsp,itracker\itracker-web\src\main\webapp\login.jsp
forward,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<it:link forward=""listreportsadmin"" styleClass=""btn btn-link"">",99,adminhome.jsp,itracker\itracker-web\src\main\webapp\module-admin\adminhome.jsp
forward,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"forward=""editpreferences"" styleClass=""headerTextWelcome""",32,default.header.jsp,itracker\itracker-web\src\main\webapp\themes\defaulttheme\includes\default.header.jsp
forward,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<span><html:link forward=""selfregistration""",40,login.jsp,itracker\itracker-web\src\main\webapp\login.jsp
forward,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"forward=""editpreferences"" styleClass=""headerLinks""",102,default.header.jsp,itracker\itracker-web\src\main\webapp\themes\defaulttheme\includes\default.header.jsp
forward,FormatLinkTag.java,itracker\\itracker-web\\src\\main\\java\\org\\itracker\\web\\taglib\\FormatLinkTag.java,"<it:link forward=""listlanguages"" styleClass=""btn btn-link"">[<it:message",199,adminhome.jsp,itracker\itracker-web\src\main\webapp\module-admin\adminhome.jsp
