javaclassnum,fieldsprob,fieldsavg,fieldssum
0,0.25,2.0,16
0,0.2727272727272727,3.090909090909091,34
0,0.13333333333333333,1.0666666666666667,16
0,0.18181818181818182,1.4545454545454546,16
0,0.1,0.8,16
0,0.42857142857142855,2.4285714285714284,17
0,0.3333333333333333,3.7777777777777777,34
0,0.4375,2.3125,37
0,0.42857142857142855,1.9285714285714286,27
0,0.42857142857142855,8.0,56
0,0.5555555555555556,11.222222222222221,101
0,0.8888888888888888,7.777777777777778,70
0,0.6666666666666666,10.0,60
0,0.5,9.25,74
0,0.2857142857142857,4.142857142857143,58
0,0.25,4.625,37
0,0.2727272727272727,5.090909090909091,56
0,0.13333333333333333,1.2,18
0,0.18181818181818182,3.3636363636363638,37
0,0.1,1.85,37
0,0.2857142857142857,5.285714285714286,37
0,0.3333333333333333,6.222222222222222,56
0,0.4375,4.3125,69
0,0.42857142857142855,3.142857142857143,44
0,0.5714285714285714,8.714285714285714,61
0,0.4444444444444444,8.555555555555555,77
0,0.4444444444444444,6.222222222222222,56
0,0.5,9.166666666666666,55
0,0.375,5.25,42
0,0.2857142857142857,4.357142857142857,61
0,0.25,6.125,49
0,0.2727272727272727,4.545454545454546,50
0,0.26666666666666666,2.6666666666666665,40
0,0.18181818181818182,4.454545454545454,49
0,0.1,2.45,49
0,0.42857142857142855,8.571428571428571,60
0,0.3333333333333333,5.555555555555555,50
0,0.3125,4.5,72
0,0.2857142857142857,4.0,56
0,0.42857142857142855,3.5714285714285716,25
0,0.5555555555555556,4.222222222222222,38
0,0.4444444444444444,2.3333333333333335,21
0,0.8333333333333334,3.6666666666666665,22
0,0.5,5.0,40
0,0.21428571428571427,1.7857142857142858,25
0,0.25,0.875,7
0,0.2727272727272727,2.272727272727273,25
0,0.13333333333333333,0.6,9
0,0.18181818181818182,0.6363636363636364,7
0,0.1,0.35,7
0,0.2857142857142857,1.0,7
0,0.3333333333333333,2.7777777777777777,25
0,0.4375,1.9375,31
0,0.42857142857142855,1.4285714285714286,20
0,0.5714285714285714,5.0,35
0,0.7777777777777778,6.666666666666667,60
0,0.4444444444444444,3.7777777777777777,34
0,0.6666666666666666,5.666666666666667,34
0,0.5,6.75,54
0,0.2857142857142857,2.5,35
0,0.25,2.0,16
0,0.2727272727272727,3.090909090909091,34
0,0.13333333333333333,1.0666666666666667,16
0,0.18181818181818182,1.4545454545454546,16
0,0.1,0.8,16
0,0.42857142857142855,2.4285714285714284,17
0,0.3333333333333333,3.7777777777777777,34
0,0.4375,2.3125,37
0,0.42857142857142855,1.9285714285714286,27
0,0.42857142857142855,2.2857142857142856,16
0,0.5555555555555556,7.555555555555555,68
0,0.3333333333333333,3.5555555555555554,32
0,0.5,5.333333333333333,32
0,0.25,4.625,37
0,0.2857142857142857,1.2142857142857142,17
0,0.25,1.875,15
0,0.2727272727272727,1.4545454545454546,16
0,0.26666666666666666,0.3333333333333333,5
0,0.18181818181818182,1.3636363636363635,15
0,0.1,0.75,15
0,0.2857142857142857,2.142857142857143,15
0,0.4444444444444444,1.8888888888888888,17
0,0.3125,1.5,24
0,0.35714285714285715,1.0714285714285714,15
0,0.2857142857142857,2.0,14
0,0.4444444444444444,4.333333333333333,39
0,0.2222222222222222,2.2222222222222223,20
0,0.3333333333333333,3.3333333333333335,20
0,0.5,6.25,50
0,0.14285714285714285,1.0,14
0,0.125,1.5,12
0,0.18181818181818182,1.2727272727272727,14
0,0.06666666666666667,0.8,12
0,0.09090909090909091,1.0909090909090908,12
0,0.05,0.6,12
0,0.14285714285714285,1.7142857142857142,12
0,0.3333333333333333,2.5555555555555554,23
0,0.375,4.4375,71
0,0.35714285714285715,4.285714285714286,60
0,0.42857142857142855,3.5714285714285716,25
0,0.5555555555555556,4.222222222222222,38
0,0.4444444444444444,2.3333333333333335,21
0,0.8333333333333334,3.6666666666666665,22
0,0.5,5.0,40
0,0.21428571428571427,1.7857142857142858,25
0,0.25,0.875,7
0,0.2727272727272727,2.272727272727273,25
0,0.13333333333333333,0.6,9
0,0.18181818181818182,0.6363636363636364,7
0,0.1,0.35,7
0,0.2857142857142857,1.0,7
0,0.3333333333333333,2.7777777777777777,25
0,0.4375,1.9375,31
0,0.42857142857142855,1.4285714285714286,20
0,0.42857142857142855,8.0,56
0,0.5555555555555556,11.222222222222221,101
0,0.8888888888888888,7.777777777777778,70
0,0.6666666666666666,10.0,60
0,0.5,9.25,74
0,0.2857142857142857,4.142857142857143,58
0,0.25,4.625,37
0,0.2727272727272727,5.090909090909091,56
0,0.13333333333333333,1.2,18
0,0.18181818181818182,3.3636363636363638,37
0,0.1,1.85,37
0,0.2857142857142857,5.285714285714286,37
0,0.3333333333333333,6.222222222222222,56
0,0.4375,4.3125,69
0,0.42857142857142855,3.142857142857143,44
0,0.8571428571428571,18.571428571428573,130
0,0.4444444444444444,17.11111111111111,154
0,0.3333333333333333,13.666666666666666,123
0,0.5,20.5,123
0,0.375,7.125,57
0,0.5,9.214285714285714,129
0,0.375,11.375,91
0,0.36363636363636365,10.090909090909092,111
0,0.7333333333333333,6.466666666666667,97
0,0.18181818181818182,8.0,88
0,0.3,5.15,103
0,0.8571428571428571,16.571428571428573,116
0,0.3333333333333333,11.666666666666666,105
0,0.7142857142857143,6.642857142857143,93
0,0.5714285714285714,8.714285714285714,61
0,0.4444444444444444,8.555555555555555,77
0,0.4444444444444444,6.222222222222222,56
0,0.5,9.166666666666666,55
0,0.375,5.25,42
0,0.2857142857142857,4.357142857142857,61
0,0.25,6.125,49
0,0.2727272727272727,4.545454545454546,50
0,0.26666666666666666,2.6666666666666665,40
0,0.18181818181818182,4.454545454545454,49
0,0.1,2.45,49
0,0.42857142857142855,8.571428571428571,60
0,0.3333333333333333,5.555555555555555,50
0,0.3125,4.5,72
0,0.2857142857142857,4.0,56
0,0.2857142857142857,2.0,14
0,0.4444444444444444,4.333333333333333,39
0,0.2222222222222222,2.2222222222222223,20
0,0.3333333333333333,3.3333333333333335,20
0,0.5,6.25,50
0,0.14285714285714285,1.0,14
0,0.125,1.5,12
0,0.18181818181818182,1.2727272727272727,14
0,0.06666666666666667,0.8,12
0,0.09090909090909091,1.0909090909090908,12
0,0.05,0.6,12
0,0.14285714285714285,1.7142857142857142,12
0,0.3333333333333333,2.5555555555555554,23
0,0.375,4.4375,71
0,0.35714285714285715,4.285714285714286,60
0,0.5714285714285714,8.714285714285714,61
0,0.4444444444444444,8.555555555555555,77
0,0.4444444444444444,6.222222222222222,56
0,0.5,9.166666666666666,55
0,0.375,5.25,42
0,0.2857142857142857,4.357142857142857,61
0,0.25,6.125,49
0,0.2727272727272727,4.545454545454546,50
0,0.26666666666666666,2.6666666666666665,40
0,0.18181818181818182,4.454545454545454,49
0,0.1,2.45,49
0,0.42857142857142855,8.571428571428571,60
0,0.3333333333333333,5.555555555555555,50
0,0.3125,4.5,72
0,0.2857142857142857,4.0,56
0,0.5714285714285714,8.714285714285714,61
0,0.4444444444444444,8.555555555555555,77
0,0.4444444444444444,6.222222222222222,56
0,0.5,9.166666666666666,55
0,0.375,5.25,42
0,0.2857142857142857,4.357142857142857,61
0,0.25,6.125,49
0,0.2727272727272727,4.545454545454546,50
0,0.26666666666666666,2.6666666666666665,40
0,0.18181818181818182,4.454545454545454,49
0,0.1,2.45,49
0,0.42857142857142855,8.571428571428571,60
0,0.3333333333333333,5.555555555555555,50
0,0.3125,4.5,72
0,0.2857142857142857,4.0,56
0,0.5714285714285714,8.714285714285714,61
0,0.4444444444444444,8.555555555555555,77
0,0.4444444444444444,6.222222222222222,56
0,0.5,9.166666666666666,55
0,0.375,5.25,42
0,0.2857142857142857,4.357142857142857,61
0,0.25,6.125,49
0,0.2727272727272727,4.545454545454546,50
0,0.26666666666666666,2.6666666666666665,40
0,0.18181818181818182,4.454545454545454,49
0,0.1,2.45,49
0,0.42857142857142855,8.571428571428571,60
0,0.3333333333333333,5.555555555555555,50
0,0.3125,4.5,72
0,0.2857142857142857,4.0,56
0,0.5714285714285714,8.714285714285714,61
0,0.4444444444444444,8.555555555555555,77
0,0.4444444444444444,6.222222222222222,56
0,0.5,9.166666666666666,55
0,0.375,5.25,42
0,0.2857142857142857,4.357142857142857,61
0,0.25,6.125,49
0,0.2727272727272727,4.545454545454546,50
0,0.26666666666666666,2.6666666666666665,40
0,0.18181818181818182,4.454545454545454,49
0,0.1,2.45,49
0,0.42857142857142855,8.571428571428571,60
0,0.3333333333333333,5.555555555555555,50
0,0.3125,4.5,72
0,0.2857142857142857,4.0,56
0,0.5714285714285714,8.714285714285714,61
0,0.4444444444444444,8.555555555555555,77
0,0.4444444444444444,6.222222222222222,56
0,0.5,9.166666666666666,55
0,0.375,5.25,42
0,0.2857142857142857,4.357142857142857,61
0,0.25,6.125,49
0,0.2727272727272727,4.545454545454546,50
0,0.26666666666666666,2.6666666666666665,40
0,0.18181818181818182,4.454545454545454,49
0,0.1,2.45,49
0,0.42857142857142855,8.571428571428571,60
0,0.3333333333333333,5.555555555555555,50
0,0.3125,4.5,72
0,0.2857142857142857,4.0,56
0,0.5714285714285714,8.714285714285714,61
0,0.4444444444444444,8.555555555555555,77
0,0.4444444444444444,6.222222222222222,56
0,0.5,9.166666666666666,55
0,0.375,5.25,42
0,0.2857142857142857,4.357142857142857,61
0,0.25,6.125,49
0,0.2727272727272727,4.545454545454546,50
0,0.26666666666666666,2.6666666666666665,40
0,0.18181818181818182,4.454545454545454,49
0,0.1,2.45,49
0,0.42857142857142855,8.571428571428571,60
0,0.3333333333333333,5.555555555555555,50
0,0.3125,4.5,72
0,0.2857142857142857,4.0,56
0,0.2857142857142857,2.0,14
0,0.4444444444444444,4.333333333333333,39
0,0.2222222222222222,2.2222222222222223,20
0,0.3333333333333333,3.3333333333333335,20
0,0.5,6.25,50
0,0.14285714285714285,1.0,14
0,0.125,1.5,12
0,0.18181818181818182,1.2727272727272727,14
0,0.06666666666666667,0.8,12
0,0.09090909090909091,1.0909090909090908,12
0,0.05,0.6,12
0,0.14285714285714285,1.7142857142857142,12
0,0.3333333333333333,2.5555555555555554,23
0,0.375,4.4375,71
0,0.35714285714285715,4.285714285714286,60
0,0.5714285714285714,8.714285714285714,61
0,0.4444444444444444,8.555555555555555,77
0,0.4444444444444444,6.222222222222222,56
0,0.5,9.166666666666666,55
0,0.375,5.25,42
0,0.2857142857142857,4.357142857142857,61
0,0.25,6.125,49
0,0.2727272727272727,4.545454545454546,50
0,0.26666666666666666,2.6666666666666665,40
0,0.18181818181818182,4.454545454545454,49
0,0.1,2.45,49
0,0.42857142857142855,8.571428571428571,60
0,0.3333333333333333,5.555555555555555,50
0,0.3125,4.5,72
0,0.2857142857142857,4.0,56
0,0.42857142857142855,8.0,56
0,0.5555555555555556,11.222222222222221,101
0,0.8888888888888888,7.777777777777778,70
0,0.6666666666666666,10.0,60
0,0.5,9.25,74
0,0.2857142857142857,4.142857142857143,58
0,0.25,4.625,37
0,0.2727272727272727,5.090909090909091,56
0,0.13333333333333333,1.2,18
0,0.18181818181818182,3.3636363636363638,37
0,0.1,1.85,37
0,0.2857142857142857,5.285714285714286,37
0,0.3333333333333333,6.222222222222222,56
0,0.4375,4.3125,69
0,0.42857142857142855,3.142857142857143,44
0,0.2857142857142857,2.0,14
0,0.4444444444444444,4.333333333333333,39
0,0.2222222222222222,2.2222222222222223,20
0,0.3333333333333333,3.3333333333333335,20
0,0.5,6.25,50
0,0.14285714285714285,1.0,14
0,0.125,1.5,12
0,0.18181818181818182,1.2727272727272727,14
0,0.06666666666666667,0.8,12
0,0.09090909090909091,1.0909090909090908,12
0,0.05,0.6,12
0,0.14285714285714285,1.7142857142857142,12
0,0.3333333333333333,2.5555555555555554,23
0,0.375,4.4375,71
0,0.35714285714285715,4.285714285714286,60
0,0.8571428571428571,13.857142857142858,97
0,0.4444444444444444,12.222222222222221,110
0,0.3333333333333333,9.333333333333334,84
0,0.5,14.0,84
0,0.375,5.125,41
0,0.42857142857142855,6.928571428571429,97
0,0.375,10.25,82
0,0.36363636363636365,8.090909090909092,89
0,0.6666666666666666,4.6,69
0,0.18181818181818182,7.2727272727272725,80
0,0.25,4.65,93
0,0.8571428571428571,13.714285714285714,96
0,0.3333333333333333,9.333333333333334,84
0,0.7857142857142857,7.142857142857143,100
0,0.5714285714285714,8.714285714285714,61
0,0.4444444444444444,8.555555555555555,77
0,0.4444444444444444,6.222222222222222,56
0,0.5,9.166666666666666,55
0,0.375,5.25,42
0,0.2857142857142857,4.357142857142857,61
0,0.25,6.125,49
0,0.2727272727272727,4.545454545454546,50
0,0.26666666666666666,2.6666666666666665,40
0,0.18181818181818182,4.454545454545454,49
0,0.1,2.45,49
0,0.42857142857142855,8.571428571428571,60
0,0.3333333333333333,5.555555555555555,50
0,0.3125,4.5,72
0,0.2857142857142857,4.0,56
0,0.5714285714285714,8.714285714285714,61
0,0.4444444444444444,8.555555555555555,77
0,0.4444444444444444,6.222222222222222,56
0,0.5,9.166666666666666,55
0,0.375,5.25,42
0,0.2857142857142857,4.357142857142857,61
0,0.25,6.125,49
0,0.2727272727272727,4.545454545454546,50
0,0.26666666666666666,2.6666666666666665,40
0,0.18181818181818182,4.454545454545454,49
0,0.1,2.45,49
0,0.42857142857142855,8.571428571428571,60
0,0.3333333333333333,5.555555555555555,50
0,0.3125,4.5,72
0,0.2857142857142857,4.0,56
0,0.2857142857142857,2.0,14
0,0.4444444444444444,4.333333333333333,39
0,0.2222222222222222,2.2222222222222223,20
0,0.3333333333333333,3.3333333333333335,20
0,0.5,6.25,50
0,0.14285714285714285,1.0,14
0,0.125,1.5,12
0,0.18181818181818182,1.2727272727272727,14
0,0.06666666666666667,0.8,12
0,0.09090909090909091,1.0909090909090908,12
0,0.05,0.6,12
0,0.14285714285714285,1.7142857142857142,12
0,0.3333333333333333,2.5555555555555554,23
0,0.375,4.4375,71
0,0.35714285714285715,4.285714285714286,60
0,0.42857142857142855,2.2857142857142856,16
0,0.4444444444444444,2.5555555555555554,23
0,0.3333333333333333,1.3333333333333333,12
0,0.5,2.0,12
0,0.25,2.25,18
0,0.21428571428571427,1.1428571428571428,16
0,0.25,1.375,11
0,0.2727272727272727,1.4545454545454546,16
0,0.2,0.6666666666666666,10
0,0.18181818181818182,1.0,11
0,0.1,0.55,11
0,0.2857142857142857,1.5714285714285714,11
0,0.3333333333333333,1.7777777777777777,16
0,0.25,2.625,42
0,0.2857142857142857,2.357142857142857,33
0,0.42857142857142855,2.2857142857142856,16
0,0.4444444444444444,2.5555555555555554,23
0,0.3333333333333333,1.3333333333333333,12
0,0.5,2.0,12
0,0.25,2.25,18
0,0.21428571428571427,1.1428571428571428,16
0,0.25,1.375,11
0,0.2727272727272727,1.4545454545454546,16
0,0.2,0.6666666666666666,10
0,0.18181818181818182,1.0,11
0,0.1,0.55,11
0,0.2857142857142857,1.5714285714285714,11
0,0.3333333333333333,1.7777777777777777,16
0,0.25,2.625,42
0,0.2857142857142857,2.357142857142857,33
0,0.42857142857142855,2.2857142857142856,16
0,0.4444444444444444,2.5555555555555554,23
0,0.3333333333333333,1.3333333333333333,12
0,0.5,2.0,12
0,0.25,2.25,18
0,0.21428571428571427,1.1428571428571428,16
0,0.25,1.375,11
0,0.2727272727272727,1.4545454545454546,16
0,0.2,0.6666666666666666,10
0,0.18181818181818182,1.0,11
0,0.1,0.55,11
0,0.2857142857142857,1.5714285714285714,11
0,0.3333333333333333,1.7777777777777777,16
0,0.25,2.625,42
0,0.2857142857142857,2.357142857142857,33
0,0.42857142857142855,2.2857142857142856,16
0,0.4444444444444444,2.5555555555555554,23
0,0.3333333333333333,1.3333333333333333,12
0,0.5,2.0,12
0,0.25,2.25,18
0,0.21428571428571427,1.1428571428571428,16
0,0.25,1.375,11
0,0.2727272727272727,1.4545454545454546,16
0,0.2,0.6666666666666666,10
0,0.18181818181818182,1.0,11
0,0.1,0.55,11
0,0.2857142857142857,1.5714285714285714,11
0,0.3333333333333333,1.7777777777777777,16
0,0.25,2.625,42
0,0.2857142857142857,2.357142857142857,33
0,0.42857142857142855,2.2857142857142856,16
0,0.4444444444444444,2.5555555555555554,23
0,0.3333333333333333,1.3333333333333333,12
0,0.5,2.0,12
0,0.25,2.25,18
0,0.21428571428571427,1.1428571428571428,16
0,0.25,1.375,11
0,0.2727272727272727,1.4545454545454546,16
0,0.2,0.6666666666666666,10
0,0.18181818181818182,1.0,11
0,0.1,0.55,11
0,0.2857142857142857,1.5714285714285714,11
0,0.3333333333333333,1.7777777777777777,16
0,0.25,2.625,42
0,0.2857142857142857,2.357142857142857,33
0,0.8571428571428571,39.0,273
0,0.5555555555555556,6.222222222222222,56
0,0.4444444444444444,21.444444444444443,193
0,0.5,6.166666666666667,37
0,0.375,5.125,41
0,0.5,19.571428571428573,274
0,0.375,2.75,22
0,0.36363636363636365,24.545454545454547,270
0,0.3333333333333333,1.6666666666666667,25
0,0.18181818181818182,1.8181818181818181,20
0,0.1,1.0,20
0,0.8571428571428571,9.428571428571429,66
0,0.3333333333333333,25.333333333333332,228
1,0.9375,6.75,108
1,0.9285714285714286,7.071428571428571,99
0,0.8571428571428571,39.0,273
0,0.5555555555555556,6.222222222222222,56
0,0.4444444444444444,21.444444444444443,193
0,0.5,6.166666666666667,37
0,0.375,5.125,41
0,0.5,19.571428571428573,274
0,0.375,2.75,22
0,0.36363636363636365,24.545454545454547,270
0,0.3333333333333333,1.6666666666666667,25
0,0.18181818181818182,1.8181818181818181,20
0,0.1,1.0,20
0,0.8571428571428571,9.428571428571429,66
0,0.3333333333333333,25.333333333333332,228
0,0.8571428571428571,39.0,273
0,0.5555555555555556,6.222222222222222,56
0,0.4444444444444444,21.444444444444443,193
0,0.5,6.166666666666667,37
0,0.375,5.125,41
0,0.5,19.571428571428573,274
0,0.375,2.75,22
0,0.36363636363636365,24.545454545454547,270
0,0.3333333333333333,1.6666666666666667,25
0,0.18181818181818182,1.8181818181818181,20
0,0.1,1.0,20
0,0.8571428571428571,9.428571428571429,66
0,0.3333333333333333,25.333333333333332,228
1,0.9375,6.75,108
1,0.9285714285714286,7.071428571428571,99
0,0.8571428571428571,39.0,273
0,0.5555555555555556,6.222222222222222,56
0,0.4444444444444444,21.444444444444443,193
0,0.5,6.166666666666667,37
0,0.375,5.125,41
0,0.5,19.571428571428573,274
0,0.375,2.75,22
0,0.36363636363636365,24.545454545454547,270
0,0.3333333333333333,1.6666666666666667,25
0,0.18181818181818182,1.8181818181818181,20
0,0.1,1.0,20
0,0.8571428571428571,9.428571428571429,66
0,0.3333333333333333,25.333333333333332,228
0,0.8571428571428571,39.0,273
0,0.5555555555555556,6.222222222222222,56
0,0.4444444444444444,21.444444444444443,193
0,0.5,6.166666666666667,37
0,0.375,5.125,41
0,0.5,19.571428571428573,274
0,0.375,2.75,22
0,0.36363636363636365,24.545454545454547,270
0,0.3333333333333333,1.6666666666666667,25
0,0.18181818181818182,1.8181818181818181,20
0,0.1,1.0,20
0,0.8571428571428571,9.428571428571429,66
0,0.3333333333333333,25.333333333333332,228
0,0.8571428571428571,39.0,273
0,0.5555555555555556,6.222222222222222,56
0,0.4444444444444444,21.444444444444443,193
0,0.5,6.166666666666667,37
0,0.375,5.125,41
0,0.5,19.571428571428573,274
0,0.375,2.75,22
0,0.36363636363636365,24.545454545454547,270
0,0.3333333333333333,1.6666666666666667,25
0,0.18181818181818182,1.8181818181818181,20
0,0.1,1.0,20
0,0.8571428571428571,9.428571428571429,66
0,0.3333333333333333,25.333333333333332,228
1,0.9230769230769231,8.23076923076923,107
0,0.8571428571428571,39.0,273
0,0.5555555555555556,6.222222222222222,56
0,0.4444444444444444,21.444444444444443,193
0,0.5,6.166666666666667,37
0,0.375,5.125,41
0,0.5,19.571428571428573,274
0,0.375,2.75,22
0,0.36363636363636365,24.545454545454547,270
0,0.3333333333333333,1.6666666666666667,25
0,0.18181818181818182,1.8181818181818181,20
0,0.1,1.0,20
0,0.8571428571428571,9.428571428571429,66
0,0.3333333333333333,25.333333333333332,228
0,0.8571428571428571,39.0,273
0,0.5555555555555556,6.222222222222222,56
0,0.4444444444444444,21.444444444444443,193
0,0.5,6.166666666666667,37
0,0.375,5.125,41
0,0.5,19.571428571428573,274
0,0.375,2.75,22
0,0.36363636363636365,24.545454545454547,270
0,0.3333333333333333,1.6666666666666667,25
0,0.18181818181818182,1.8181818181818181,20
0,0.1,1.0,20
0,0.8571428571428571,9.428571428571429,66
0,0.3333333333333333,25.333333333333332,228
1,0.9230769230769231,8.23076923076923,107
0,0.5714285714285714,1.8571428571428572,13
0,0.4444444444444444,3.0,27
0,0.3333333333333333,1.8888888888888888,17
0,0.5,2.8333333333333335,17
0,0.375,1.75,14
0,0.2857142857142857,0.9285714285714286,13
0,0.25,1.25,10
0,0.36363636363636365,1.1818181818181819,13
0,0.13333333333333333,0.26666666666666666,4
0,0.18181818181818182,0.9090909090909091,10
0,0.1,0.5,10
0,0.42857142857142855,1.7142857142857142,12
0,0.3333333333333333,1.2222222222222223,11
0,0.35714285714285715,0.8571428571428571,12
0,0.38461538461538464,1.6153846153846154,21
0,0.8571428571428571,7.0,49
0,0.4444444444444444,7.666666666666667,69
0,0.3333333333333333,4.0,36
0,0.5,6.0,36
0,0.375,6.125,49
0,0.7142857142857143,5.0,70
0,0.625,3.75,30
0,0.36363636363636365,3.727272727272727,41
0,0.5333333333333333,1.8666666666666667,28
0,0.18181818181818182,2.0,22
0,0.3,1.5,30
0,0.8571428571428571,5.571428571428571,39
0,0.5555555555555556,5.555555555555555,50
0,0.5,2.7142857142857144,38
0,0.6153846153846154,3.6153846153846154,47
0,0.8571428571428571,7.0,49
0,0.4444444444444444,7.666666666666667,69
0,0.3333333333333333,4.0,36
0,0.5,6.0,36
0,0.375,6.125,49
0,0.7142857142857143,5.0,70
0,0.625,3.75,30
0,0.36363636363636365,3.727272727272727,41
0,0.5333333333333333,1.8666666666666667,28
0,0.18181818181818182,2.0,22
0,0.3,1.5,30
0,0.8571428571428571,5.571428571428571,39
0,0.5555555555555556,5.555555555555555,50
0,0.5,2.7142857142857144,38
0,0.6153846153846154,3.6153846153846154,47
0,0.42857142857142855,2.5714285714285716,18
0,0.4444444444444444,3.7777777777777777,34
0,0.3333333333333333,2.4444444444444446,22
